3.45620207269582e-08	1.81643510996914
3.45620223901271e-08	1.80607868676204
3.45620243304909e-08	1.79566430055941
3.45620234989064e-08	1.7851913459912
3.45620219743349e-08	1.77465920400729
3.45620216971401e-08	1.76406724142735
3.4562021004153e-08	1.75341481047107
3.45620214199452e-08	1.74270124826798
3.45620200339711e-08	1.73192587634539
3.45620225287245e-08	1.72108800009359
3.4562021004153e-08	1.71018690820679
3.45620187865944e-08	1.6992218720986
3.4562016984828e-08	1.68819214529058
3.45620197567763e-08	1.67709696277221
3.45620200339711e-08	1.66593554033074
3.45620229445168e-08	1.65470707384923
3.45620223901271e-08	1.64341073857059
3.45620262708547e-08	1.63204568832605
3.45620265480495e-08	1.62061105472542
3.45620244690883e-08	1.60910594630719
3.45620302901796e-08	1.59752944764582
3.45620318147512e-08	1.5858806184135
3.45620334779201e-08	1.57415849239361
3.45620350024917e-08	1.56236207644275
3.45620356954787e-08	1.55049034939799
3.4562036111271e-08	1.53854226092571
3.45620390218166e-08	1.52651673030833
3.45620386060244e-08	1.51441264516448
3.45620444271157e-08	1.50222886009835
3.45620426253494e-08	1.48996419527314
3.45620415165701e-08	1.47761743490352
3.45620434569338e-08	1.46518732566109
3.4562044842908e-08	1.45267257498693
3.45620415165701e-08	1.44007184930422
3.45620460902847e-08	1.42738377212381
3.45620458130899e-08	1.41460692203453
3.45620445657131e-08	1.40173983056974
3.45620456744924e-08	1.38878097994046
3.45620451201028e-08	1.37572880062479
3.45620470604666e-08	1.36258166880227
3.45620503868045e-08	1.34933790362071
3.45620514955838e-08	1.3359957642819
3.45620520499734e-08	1.32255344693134
3.45620545447269e-08	1.3090090813353
3.45620556535062e-08	1.29536072732747
3.45620570394803e-08	1.28160637100493
3.45620603658182e-08	1.26774392065165
3.45620636921561e-08	1.253771202365
3.45620678500785e-08	1.23968595535841
3.45620672956888e-08	1.22548582691016
3.45620714536112e-08	1.21116836692517
3.45620704834293e-08	1.19673102207252
3.45620767203129e-08	1.18217112945773
3.45620833729887e-08	1.1674859097833
3.45620911344438e-08	1.15267245994611
3.45620925204179e-08	1.13772774501352
3.45621005590679e-08	1.12264858951314
3.45621013906523e-08	1.10743166796272
3.45621055485747e-08	1.09207349455727
3.45621002818731e-08	1.07657041191965
3.45621031924187e-08	1.06091857880801
3.45621122012505e-08	1.04511395665907
3.45621148346014e-08	1.02915229482912
3.45621158047833e-08	1.01302911437477
3.4562124120628e-08	0.996739690192416
3.45621383961615e-08	0.98027903130812
3.45621411681098e-08	0.963641859077666
3.45621316048883e-08	0.946822583018822
3.45621288329401e-08	0.929815273952945
3.45621214872772e-08	0.912613634079857
3.45621134486273e-08	0.895210963546173
3.4562114696004e-08	0.877600122990974
3.45621127556402e-08	0.859773491460503
3.45621202399005e-08	0.841722918972203
3.45621256451996e-08	0.8234396728729
3.45621243978229e-08	0.804914376970261
3.4562128139953e-08	0.786136942213308
3.45621196855108e-08	0.767096487446515
3.45621169135626e-08	0.747781248450332
3.45621149731988e-08	0.728178473091706
3.45621171907574e-08	0.708274299919606
3.45621207942901e-08	0.688053616923486
3.45621209328875e-08	0.667499896389114
3.45621327136676e-08	0.646595000785237
3.45621296645245e-08	0.625318953329236
3.45621329908624e-08	0.603649665221477
3.4562138534759e-08	0.581562609389731
3.45621474049934e-08	0.559030427797391
3.45621615419295e-08	0.536022455755496
3.45621656998518e-08	0.512504142026388
3.45621924491525e-08	0.488436337619064
3.45622074176731e-08	0.463774419004987
3.45622086650498e-08	0.438467203491436
3.4562217812479e-08	0.412455607606945
3.45622124071799e-08	0.385670999498648
3.4562205061517e-08	0.358033220209083
3.45622262669212e-08	0.329448342740103
3.45621756788656e-08	0.299806534157681
3.45621410295124e-08	0.268981278917214
3.45621984088412e-08	0.236833974067167
3.45622854480164e-08	0.20323696833261
3.4562230563441e-08	0.168161182384501
3.45624114330646e-08	0.132012657376005
3.45624851668881e-08	0.0970574104613399
3.456243845956e-08	0.0731060406672775
3.45626521767704e-08	0.0796402431530125
3.45624603579512e-08	0.109862996990752
3.4562514688137e-08	0.145809589518292
3.45625144109422e-08	0.181661039553821
3.45625311812291e-08	0.216184241669596
3.45625310426317e-08	0.249211718645819
3.45625864815968e-08	0.280827686133261
3.45625260531249e-08	0.31116798064036
3.45625102530198e-08	0.34036690317888
3.45625429620092e-08	0.368543873178618
3.45625304882421e-08	0.395801669396875
3.45625065108897e-08	0.422227966462974
3.45625304882421e-08	0.447897580574816
3.45625410216454e-08	0.47287462290887
3.45625518322436e-08	0.497214346931249
3.45625601480884e-08	0.520964669662362
3.45625792745313e-08	0.544167405519067
3.45625796903236e-08	0.56685926309896
3.45625900851295e-08	0.58907265165439
3.45625848184278e-08	0.610836336344134
3.45625984009743e-08	0.632175973583357
3.4562597985182e-08	0.653114551134446
3.45625978465846e-08	0.6736727521962
3.45626056080397e-08	0.693869258527533
3.45625984009743e-08	0.713721004374519
3.45626108747414e-08	0.733243390450845
3.45626122607155e-08	0.752450465280119
3.45626047764553e-08	0.771355079707622
3.45626175274172e-08	0.789969019223715
3.45626038062734e-08	0.808303117832087
3.45626074098061e-08	0.826367356482736
3.45626162800405e-08	0.844170948526619
3.45626150326638e-08	0.861722414202312
3.45626144782742e-08	0.879029645808346
3.45626150326638e-08	0.896099964928573
3.45626153098586e-08	0.912940172846855
3.45626078255983e-08	0.92955659509972
3.45626133694949e-08	0.945955120962639
3.45626142010793e-08	0.962141238539994
3.45626056080397e-08	0.978120066025437
3.4562597292195e-08	0.993896379613681
3.45626000641432e-08	1.00947463847347
3.45626002027406e-08	1.02485900713199
3.45626010343251e-08	1.04005337557108
3.45625877289735e-08	1.0550613772932
3.45625871745839e-08	1.06988640557988
3.45625870359864e-08	1.08453162813462
3.4562583848246e-08	1.09900000027644
3.45625747008167e-08	1.11329427682822
3.45625723446607e-08	1.12741702282446
3.45625695727124e-08	1.14137062314667
3.45625673551538e-08	1.15515729117999
3.45625692955176e-08	1.16877907657202
3.45625695727124e-08	1.18223787216341
3.45625640288159e-08	1.19553542014987
3.45625618112573e-08	1.20867331752618
3.45625645832056e-08	1.22165302085454
3.456257345344e-08	1.23447585039207
3.45625709586866e-08	1.24714299360519
3.45625692955176e-08	1.25965550809196
3.45625801061158e-08	1.27201432392685
3.45625813534925e-08	1.26800935922748
3.45625802447132e-08	1.25063619268006
3.45625759481934e-08	1.23314434486551
3.45625748394141e-08	1.21553243300932
3.45625789973365e-08	1.19779904267447
3.45625756709986e-08	1.17994272896874
3.45625679095435e-08	1.16196201802174
3.45625674937512e-08	1.14385540879595
3.45625645832056e-08	1.12562137530776
3.45625747008167e-08	1.10725836934903
3.45625767797779e-08	1.08876482381722
3.45625823236744e-08	1.07013915678378
3.45625934114674e-08	1.05137977645646
3.45625960448183e-08	1.03248508722394
3.45626022817018e-08	1.01345349701064
3.45625997869484e-08	0.994299637226562
3.45625978465846e-08	0.975284374606809
3.45625846798304e-08	0.9565007221005
3.45625802447132e-08	0.937950574083432
3.45625812148951e-08	0.9196357182833
3.45625765025831e-08	0.901557838005385
3.45625683253357e-08	0.883718514389368
3.45625684639331e-08	0.86611922870398
3.45625723446607e-08	0.848761364684444
3.45625683253357e-08	0.831646210915976
3.45625760867908e-08	0.81477496326529
3.45625831552589e-08	0.798148727360706
3.45625762253882e-08	0.781768521120456
3.45625643060108e-08	0.765635277327736
3.4562555990166e-08	0.749749846250225
3.45625534954126e-08	0.734112998301027
3.45625451795678e-08	0.718725426737388
3.45625462883471e-08	0.703587750392914
3.45625537726074e-08	0.688700516438619
3.45625465655419e-08	0.674064203167664
3.45625551585815e-08	0.659679222798427
3.45625471199316e-08	0.645545924290184
3.45625537726074e-08	0.631664596165622
3.45625618112573e-08	0.6180354693342
3.45625478129187e-08	0.60465871991036
3.45625460111523e-08	0.591534472020602
3.45625540498022e-08	0.578662800593435
3.45625562673608e-08	0.566043734126366
3.45625620884522e-08	0.553677257424212
3.4562571097284e-08	0.541563314303181
3.45625828780641e-08	0.529701810255421
3.45625762253882e-08	0.518092615068934
3.456257345344e-08	0.506735565398087
3.45625889763502e-08	0.495630467280185
3.45625906395192e-08	0.484777098593931
3.45625850956227e-08	0.474175211455934
3.45625684639331e-08	0.463824534551724
3.45625652761926e-08	0.453724775398164
3.45625522480359e-08	0.44387562253442
3.45625681867383e-08	0.434276747639105
3.45625598708936e-08	0.424927807571484
3.45625580691272e-08	0.415828446335082
3.45625658305823e-08	0.406978296962303
3.45625738692322e-08	0.398376983319065
3.45625655533875e-08	0.390024121828808
3.45625767797779e-08	0.381919323115481
3.45625795517262e-08	0.374062193565529
3.45625837096485e-08	0.366452336809123
3.45625923026881e-08	0.359089355121192
3.45626025588967e-08	0.351972850743068
3.45626233485086e-08	0.345102427125843
3.45626324959378e-08	0.338477690096713
3.45626349906912e-08	0.332098248949862
3.45626197449758e-08	0.325963717463586
3.45626064396242e-08	0.320073714845586
3.45626094887673e-08	0.314427866608491
3.45626191905862e-08	0.309025805377835
3.45625942430519e-08	0.303867171634851
3.45625695727124e-08	0.298951614396555
3.45625712358814e-08	0.294278791835682
3.45625823236744e-08	0.28984837184316
3.45625809377003e-08	0.285660032535844
3.45625676323487e-08	0.281713462712322
3.45625992325588e-08	0.278008362259629
3.45625864815968e-08	0.274544442513756
3.45626405345877e-08	0.27132142657689
3.45626397030033e-08	0.268339049594271
3.45626502364066e-08	0.265597058993659
3.45626128151052e-08	0.263095214690296
3.45626205765603e-08	0.260833289260328
3.45626757383306e-08	0.258811068085599
3.45626640961479e-08	0.257028349472693
3.45626762927202e-08	0.255484944749143
3.45626743523564e-08	0.254180678339605
3.456266076981e-08	0.253115387824847
3.45626599382255e-08	0.252288923986329
3.45626272292361e-08	0.251701150839113
3.4562589253545e-08	0.251351945655842
3.45626081027932e-08	0.251241198984453
3.45626563346928e-08	0.251368814662276
3.45625945202467e-08	0.251734709829133
3.45626039448708e-08	0.252338814942055
3.45626017273122e-08	0.25318107379412
3.45625953518312e-08	0.254261443539994
3.45626200221707e-08	0.255579894730683
3.45625961834157e-08	0.257136411359964
3.45625787201417e-08	0.258930990925014
3.45625676323487e-08	0.260963644503673
3.45625429620092e-08	0.263234396850843
3.45625060950974e-08	0.265743286516454
3.45625011055906e-08	0.268490365987481
3.45624839195114e-08	0.271475701856478
3.45624822563424e-08	0.274699375019128
3.45624689509908e-08	0.278161480903279
3.45624697825753e-08	0.281862129732027
3.45623974347259e-08	0.28580144682337
3.4562397157531e-08	0.289979572929047
3.45623968803362e-08	0.294396664615126
3.45623666661003e-08	0.299052894687092
3.45623783082829e-08	0.303948452662101
3.45623564098917e-08	0.309083545291187
3.45623530835538e-08	0.314458397134313
3.45623619537882e-08	0.320073251191153
3.45623755363347e-08	0.325928369590641
3.45623902276604e-08	0.33202403434242
3.45623954943621e-08	0.338360548153372
3.45623999294793e-08	0.344938235312633
3.45624262629877e-08	0.351757442648522
3.45624367963911e-08	0.358818540561038
3.45624482999763e-08	0.366121924133713
3.45624473297944e-08	0.373668014328803
3.45624672878219e-08	0.381457259269965
3.45624603579512e-08	0.389490135616828
3.45624514877168e-08	0.397767150036094
3.4562457586003e-08	0.406288840774032
3.45624412315083e-08	0.415055779335568
3.45624487157686e-08	0.424068572275467
3.45624420630928e-08	0.433327863107422
3.45624410929109e-08	0.442834334337296
3.45624322226765e-08	0.45258870962713
3.45624453894307e-08	0.462591756097022
3.45624334700532e-08	0.472844286772426
3.45624071365448e-08	0.483347163185044
3.45624129576361e-08	0.494101298135995
3.45624130962335e-08	0.505107658630655
3.45624087997137e-08	0.516367268995267
3.45624229366498e-08	0.527881214186213
3.45624169769611e-08	0.53965064330366
3.45624135120257e-08	0.551676773322337
3.45624107400775e-08	0.563960893053153
3.45624087997137e-08	0.57650436735057
3.45624161453766e-08	0.58930864158191
3.45624255700006e-08	0.602375246376178
3.45624251542084e-08	0.61570580267151
3.45624323612739e-08	0.629302027082097
3.45624422016902e-08	0.643165737607321
3.45624240454291e-08	0.657298859707926
3.45624157295844e-08	0.671703432776412
3.45624101856878e-08	0.686381617031348
3.45624255700006e-08	0.7013357008683
3.45624223822602e-08	0.716568108703148
3.45624234910395e-08	0.732081409347241
3.45624083839215e-08	0.747878324957711
3.45624136506232e-08	0.763961740610887
3.45624232138446e-08	0.780334714551556
3.45624193331171e-08	0.797000489176574
3.45624219664679e-08	0.813962502817545
3.45624318068842e-08	0.831224402394324
3.45624191945197e-08	0.848790057019163
3.45624168383636e-08	0.866663572640242
3.45624305595075e-08	0.884849307823484
3.45624257085981e-08	0.903351890783115
3.4562431391092e-08	0.922176237784414
3.45624295893256e-08	0.94132757305695
3.45624240454291e-08	0.960811450373454
3.45624298665204e-08	0.9806337764687
3.45624264015851e-08	1.00080053210371
3.45624385981574e-08	1.02109589822571
3.45624466368074e-08	1.04133284728043
3.45624451122358e-08	1.06151494442649
3.45624437262617e-08	1.08164576594688
3.45624422016902e-08	1.07364493168488
3.45624437262617e-08	1.06186219426107
3.45624410929109e-08	1.05005432828368
3.4562433747248e-08	1.03821837327556
3.45624367963911e-08	1.02635145819245
3.45624437262617e-08	1.01445079779944
3.45624462210151e-08	1.00251368968918
3.45624380437678e-08	0.990537511948658
3.45624387367549e-08	0.978519721487721
3.45624409543135e-08	0.966457853049912
3.45624445578462e-08	0.954349518934378
3.45624460824177e-08	0.942192409466606
3.45624571702107e-08	0.929984294265798
3.45624600807564e-08	0.91772302436812
3.45624586947823e-08	0.905406535277791
3.45624527350935e-08	0.893032851032518
3.45624580017952e-08	0.880600089386248
3.45624525964961e-08	0.868106468231157
3.45624541210677e-08	0.855550313402497
3.45624625755098e-08	0.842930068034938
3.45624678422115e-08	0.830244303668004
3.4562472693121e-08	0.817491733331791
3.45624596649642e-08	0.80467122688317
3.45624528736909e-08	0.791781828908133
3.45624578631978e-08	0.778822779559004
3.45624557842366e-08	0.765793538757128
3.45624553684444e-08	0.752693814264195
3.45624589719771e-08	0.739523594210008
3.4562468673796e-08	0.726283184763697
3.45624768510433e-08	0.712973253751461
3.45624768510433e-08	0.699594881159321
3.45624628527047e-08	0.6861496176177
3.45624571702107e-08	0.672639552148556
3.45624520421065e-08	0.659067390669353
3.45624562000289e-08	0.645436546994349
3.45624392911445e-08	0.631751248355865
3.45624435876643e-08	0.61801665778833
3.4562463961484e-08	0.604239016076263
3.45624564772237e-08	0.590425806361258
3.45624550912496e-08	0.5765859449238
3.45624415087031e-08	0.562730002086712
3.45624417858979e-08	0.548870457598477
3.45624485771712e-08	0.535021995196188
3.45624514877168e-08	0.521201841240693
3.45624581403926e-08	0.507430152238722
3.45624678422115e-08	0.493730455537002
3.45624555070418e-08	0.480130146228289
3.45624334700532e-08	0.466661040977491
3.4562417947143e-08	0.453359985551185
3.45624270945722e-08	0.440269506654677
3.45624494087556e-08	0.427438489433361
3.45624343016377e-08	0.414922848768309
3.45624406771186e-08	0.402786144433884
3.4562409908493e-08	0.39110006680839
3.45624148979999e-08	0.379944691600631
3.45624315296894e-08	0.369408371252276
3.45624043645965e-08	0.359587102519198
3.45624176699481e-08	0.350583193489461
3.45624153137921e-08	0.342503062639403
3.4562413927818e-08	0.335454053979292
3.45624165611688e-08	0.329540260334453
3.45624237682343e-08	0.324857514861467
3.45624129576361e-08	0.321487920810409
3.45624013154534e-08	0.319494494595923
3.45624040874017e-08	0.31891662796094
3.45623824662053e-08	0.319767062794877
3.4562357518671e-08	0.322030884577217
3.45623399167996e-08	0.325666708582062
3.45623026340956e-08	0.330609848998312
3.45623023569008e-08	0.336776940512795
3.45623325711367e-08	0.344071311646676
3.45623375606436e-08	0.352388413259874
3.45623309079678e-08	0.361620746482993
3.45623292447988e-08	0.371661941848399
3.45623281360195e-08	0.382409847871277
3.45623238394997e-08	0.393768649143039
3.45623048516542e-08	0.405650135640409
3.45623246710842e-08	0.417974291485316
3.45623045744594e-08	0.43066937769753
3.45623056832387e-08	0.443671665842417
3.45622932094715e-08	0.456924951065379
3.45622799041199e-08	0.470379942594482
3.45622656285864e-08	0.483993602230581
3.45622778251587e-08	0.497728478676222
3.45622833690552e-08	0.511552068123188
3.45622878041724e-08	0.525436218799098
3.45622840620423e-08	0.539356588306493
3.4562281290094e-08	0.553292156678082
3.45622735286389e-08	0.567224794328304
3.45622914077052e-08	0.581138881864825
3.45622851708216e-08	0.59502097754675
3.4562287665575e-08	0.608859527682847
3.45622873883802e-08	0.622644615200179
3.45622898831336e-08	0.636367741808335
3.45622930708741e-08	0.650021639519993
3.45622862796009e-08	0.663600107689806
3.45622844778345e-08	0.677097872152541
3.45622826760682e-08	0.690510463449914
3.45622787953406e-08	0.703834111517289
3.45622771321717e-08	0.717065654548848
3.45622775479639e-08	0.7302024600699
3.45622793497303e-08	0.743242356518409
3.45622815672889e-08	0.756183573876355
3.45622819830811e-08	0.769024692098245
3.45622872497828e-08	0.781764596262553
3.45622844778345e-08	0.79440243752498
3.45622848936268e-08	0.806937599083799
3.45622840620423e-08	0.819369666479909
3.45622871111854e-08	0.831698401650226
3.45622883585621e-08	0.843923720235078
3.45622879427698e-08	0.856045671710302
3.45622868339905e-08	0.868064421974593
3.45622908533155e-08	0.879980238073745
3.45622860024061e-08	0.891793474787175
3.45622790725354e-08	0.903504562839536
3.4562274221626e-08	0.915113998532227
3.45622663215735e-08	0.926622334617144
3.45622713110803e-08	0.938030172258584
3.45622761619898e-08	0.949338153949457
3.45622720040674e-08	0.960546957265503
3.45622800427173e-08	0.971657289356137
3.45622760233923e-08	0.982669882083573
3.45622724198596e-08	0.993585487733168
3.45622663215735e-08	1.00440487522741
3.45622599460925e-08	1.01512882678469
3.45622589759106e-08	1.02575813497091
3.45622577285339e-08	1.03629360009874
3.45622595303002e-08	1.04673602793446
3.45622584215209e-08	1.05708622767731
3.45622657671838e-08	1.06734501018059
3.45622646584045e-08	1.077513186387
3.45622652127942e-08	1.08759156595437
3.45622679847424e-08	1.09758095605046
3.45622726970544e-08	1.10748216029796
3.45622629952356e-08	1.11729597785313
3.4562263133833e-08	1.12702320260331
3.45622652127942e-08	1.13666462247011
3.45622744988208e-08	1.14622101880685
3.45622771321717e-08	1.15569316587967
3.45622724198596e-08	1.1650818304234
3.45622757461975e-08	1.17438777126376
3.45622711724829e-08	1.18361173899875
3.45622717268726e-08	1.19275447573277
3.45622692321191e-08	1.2018167148575
3.45622721426648e-08	1.21079918087458
3.45622732514441e-08	1.21970258925531
3.45622681233398e-08	1.22852764633334
3.45622668759631e-08	1.23727504922666
3.45622667373657e-08	1.24594548578549
3.45622616092614e-08	1.25453963456321
3.45622629952356e-08	1.26305816480775
3.45622685391321e-08	1.27150173647082
3.45622690935217e-08	1.27987100023318
3.45622686777295e-08	1.28816659754382
3.45622721426648e-08	1.29638916067146
3.45622703408984e-08	1.3045393127667
3.45622743602234e-08	1.31261766793373
3.45622715882751e-08	1.32062483131005
3.45622735286389e-08	1.32856139915334
3.45622781023535e-08	1.33642795893437
3.45622774093665e-08	1.34422508943504
3.4562272558457e-08	1.35195336085101
3.45622665987683e-08	1.35961333489778
3.45622625794433e-08	1.36720556492005
3.45622606390795e-08	1.37473059600339
3.45622620250537e-08	1.38218896508803
3.45622610548718e-08	1.38958120108409
3.45622553723779e-08	1.396907824988
3.45622580057287e-08	1.40416934999968
3.45622575899365e-08	1.41136628164011
3.45622605004821e-08	1.41849911786913
3.45622611934692e-08	1.42556834920309
3.45622557881701e-08	1.43257445883224
3.4562256758352e-08	1.43951792273758
3.45622557881701e-08	1.44639920980697
3.45622577285339e-08	1.4532187819505
3.45622548179882e-08	1.4599770942148
3.45622580057287e-08	1.46667459489627
3.45622589759106e-08	1.47331172565312
3.45622617478588e-08	1.47988892161613
3.45622605004821e-08	1.48640661149805
3.45622605004821e-08	1.49286521770153
3.45622641040149e-08	1.49926515642564
3.45622656285864e-08	1.5056068377708
3.45622663215735e-08	1.51189066584216
3.45622708952881e-08	1.51811703885143
3.45622728356519e-08	1.52428634921704
3.4562269509314e-08	1.53039898366266
3.45622704794958e-08	1.53645532331416
3.45622700637036e-08	1.54245574379478
3.45622726970544e-08	1.54840061531878
3.45622739444312e-08	1.55429030278331
3.45622726970544e-08	1.56012516585875
3.45622707566907e-08	1.56590555907728
3.45622706180933e-08	1.57163183191995
3.4562269509314e-08	1.57730432890195
3.45622747760156e-08	1.58292338965645
3.45622767163794e-08	1.58848934901672
3.45622785181458e-08	1.59400253709671
3.45622804585096e-08	1.59946327937014
3.45622768549768e-08	1.60487189674787
3.45622776865613e-08	1.61022870565397
3.45622754690027e-08	1.61553401810008
3.45622713110803e-08	1.62078814175848
3.45622726970544e-08	1.6259913800336
3.45622715882751e-08	1.63114403213206
3.45622700637036e-08	1.63624639313144
3.45622713110803e-08	1.64129875404753
3.45622757461975e-08	1.64630140190029
3.45622783795484e-08	1.65125461977847
3.45622793497303e-08	1.65615868690289
3.45622778251587e-08	1.66101387868843
3.45622772707691e-08	1.66582046680483
3.45622757461975e-08	1.6705787192361
3.45622732514441e-08	1.67528890033887
3.45622743602234e-08	1.67995127089946
3.45622713110803e-08	1.68456608818978
3.4562274914613e-08	1.68913360602212
3.4562278933938e-08	1.69365407480279
3.45622768549768e-08	1.69812774158464
3.45622807357044e-08	1.70255485011855
3.45622839234449e-08	1.70693564090385
3.4562285309419e-08	1.71127035123763
3.45622846164319e-08	1.71555921526315
3.4562285309419e-08	1.71980246401716
3.45622846164319e-08	1.72400032547634
3.45622864181983e-08	1.72815302460267
3.45622875269776e-08	1.73226078338795
3.45622862796009e-08	1.73632382089744
3.45622922392896e-08	1.74034235331247
3.45622927936793e-08	1.7443165939723
3.45622912691077e-08	1.74824675341507
3.45622851708216e-08	1.75213303941795
3.45622861410035e-08	1.75597565703639
3.45622884971595e-08	1.75977480864264
3.45622794883277e-08	1.76353069396344
3.45622799041199e-08	1.76724351011701
3.45622840620423e-08	1.77091345164916
3.4562286972588e-08	1.77454071056875
3.4562287665575e-08	1.77812547638247
3.4562289328744e-08	1.78166793612877
3.45622941796534e-08	1.78516827441126
3.45622986147706e-08	1.78862667343128
3.45623013867189e-08	1.79204331301993
3.45623009709266e-08	1.79541837066937
3.45622951498353e-08	1.79875202156353
3.45622934866663e-08	1.80204443860819
3.45622941796534e-08	1.80529579246041
3.45622977831861e-08	1.80850625155741
3.45622995849525e-08	1.81167598214481
3.45622988919654e-08	1.81480514830439
3.45622984761732e-08	1.81789391198123
3.4562298060381e-08	1.82094243301025
3.45622968130043e-08	1.82395086914231
3.45622966744068e-08	1.82691937606973
3.45622943182508e-08	1.82984810745128
3.45622951498353e-08	1.83273721493672
3.45622921006922e-08	1.83558684819078
3.45622959814198e-08	1.83839715491672
3.45622994463551e-08	1.84116828087932
3.45622990305629e-08	1.8439003699275
3.45623020797059e-08	1.84659356401647
3.45623020797059e-08	1.84924800322936
3.45623062376283e-08	1.85186382579847
3.45623077621999e-08	1.8544411681261
3.45623013867189e-08	1.85698016480488
3.45623034656801e-08	1.85948094863784
3.45623040200697e-08	1.86194365065785
3.45623045744594e-08	1.86436840014689
3.45623036042775e-08	1.86675532465479
3.4562309148174e-08	1.86910455001762
3.45623069306154e-08	1.87141620037569
3.45623069306154e-08	1.87369039819127
3.45623052674464e-08	1.87592726426579
3.45623022183033e-08	1.87812691775687
3.45622990305629e-08	1.88028947619482
3.45622990305629e-08	1.88241505549896
3.45622983375758e-08	1.88450376999345
3.45622969516017e-08	1.88655573242297
3.45622981989784e-08	1.88857105396787
3.45622995849525e-08	1.89054984425924
3.45622998621473e-08	1.89249221139341
3.45622994463551e-08	1.89439826194637
3.45623012481215e-08	1.89626810098774
3.45623015253163e-08	1.89810183209453
3.45623008323292e-08	1.89989955736457
3.45623062376283e-08	1.90166137742968
3.45623121973171e-08	1.9033873914685
3.45623156622524e-08	1.90507769721914
3.456231150433e-08	1.90673239099146
3.45623110885378e-08	1.90835156767921
3.45623169096291e-08	1.90993532077178
3.45623156622524e-08	1.91148374236572
3.45623134446938e-08	1.91299692317608
3.45623156622524e-08	1.91447495254747
3.45623141376808e-08	1.91591791846479
3.45623120587196e-08	1.91732590756384
3.45623117815248e-08	1.91869900514167
3.45623102569533e-08	1.92003729516657
3.45623092867714e-08	1.92134086028806
3.45623081779921e-08	1.92260978184641
3.45623070692128e-08	1.92384413988214
3.45623084551869e-08	1.92504401314515
3.45623059604335e-08	1.92620947910374
3.45623062376283e-08	1.92734061395333
3.45623012481215e-08	1.9284374926251
3.45622998621473e-08	1.92950018879427
3.45622970901991e-08	1.93052877488824
3.45622994463551e-08	1.93152332209461
3.45623045744594e-08	1.93248390036886
3.45623029112904e-08	1.93341057844192
3.45622961200172e-08	1.93430342382755
3.4562296397212e-08	1.93516250282957
3.45622926550819e-08	1.93598788054869
3.4562294041056e-08	1.93677962088949
3.45622926550819e-08	1.93753778656692
3.4562289328744e-08	1.93826243911279
3.45622894673414e-08	1.93895363888205
3.4562286972588e-08	1.93961144505884
3.45622911305103e-08	1.94023591566246
3.45622915463026e-08	1.94082710755303
3.45622915463026e-08	1.94138507643717
3.45622925164845e-08	1.94190987687334
3.45622937638612e-08	1.94240156227713
3.45622958428224e-08	1.94286018492629
3.45622944568482e-08	1.94328579596571
3.45622921006922e-08	1.94367844541216
3.45622936252638e-08	1.94403818215891
3.45622944568482e-08	1.94436505398012
3.45622951498353e-08	1.94465910753523
3.45622904375233e-08	1.94492038837303
3.4562290021731e-08	1.94514894093568
3.45622862796009e-08	1.94534480856255
3.45622896059388e-08	1.94550803349396
3.45622879427698e-08	1.9456386568746
3.45622828146656e-08	1.94573671875705
3.45622808743018e-08	1.94580225810504
3.45622787953406e-08	1.94583531279648
3.45622801813147e-08	1.94583591962653
3.45622810128992e-08	1.94580411431032
3.45622787953406e-08	1.94573993148574
3.45622844778345e-08	1.94564340471599
3.45622807357044e-08	1.9455145664919
3.45622785181458e-08	1.94535344823435
3.45622764391846e-08	1.94516008029634
3.45622786567432e-08	1.94493449196499
3.45622860024061e-08	1.94467671146346
3.45622855866138e-08	1.94438676595261
3.45622868339905e-08	1.94406468153277
3.45622886357569e-08	1.94371048324508
3.45622896059388e-08	1.94332419507291
3.45622843392371e-08	1.94290583994305
3.45622801813147e-08	1.94245543972688
3.4562282953263e-08	1.94197301524122
3.45622832304578e-08	1.94145858624926
3.45622840620423e-08	1.94091217146123
3.45622822602759e-08	1.94033378853499
3.45622837848475e-08	1.93972345407652
3.45622848936268e-08	1.9390811836402
3.45622840620423e-08	1.93840699172907
3.45622833690552e-08	1.93770089179487
3.45622875269776e-08	1.93696289623805
3.4562287665575e-08	1.93619301640757
3.45622866953931e-08	1.93539126260059
3.45622921006922e-08	1.93455764406216
3.45622922392896e-08	1.93369216898454
3.45622943182508e-08	1.93279484450668
3.45622921006922e-08	1.93186567671333
3.45622962586146e-08	1.93090467063427
3.45622943182508e-08	1.92991183024312
3.45622968130043e-08	1.92888715845634
3.45622954270301e-08	1.92783065713188
3.45622970901991e-08	1.92674232706785
3.45622943182508e-08	1.92562216800093
3.45622962586146e-08	1.92447017860483
3.45623031884852e-08	1.92328635648847
3.45623023569008e-08	1.92207069819409
3.45623041586671e-08	1.92082319919534
3.45623018025111e-08	1.91954385389506
3.45622976445887e-08	1.91823265562313
3.45622976445887e-08	1.91688959663404
3.45622984761732e-08	1.9155146681044
3.45622983375758e-08	1.91410786013037
3.45622951498353e-08	1.91266916172492
3.45623019411085e-08	1.91119856081497
3.45623029112904e-08	1.90969604423837
3.45623037428749e-08	1.90816159774089
3.45622998621473e-08	1.90659520597289
3.45623058218361e-08	1.9049968524861
3.45623018025111e-08	1.90336651972997
3.45623031884852e-08	1.90170418904826
3.45623103955507e-08	1.90000984067519
3.45623094253688e-08	1.89828345373161
3.45623062376283e-08	1.89652500622108
3.45623106727455e-08	1.89473447502575
